% Group: LeisterMeierMulterer
% Date: 2018-05-23 21:44

@RELATION sysdev

@ATTRIBUTE timestamp NUMERIC
@ATTRIBUTE accelerationx-mean-300 NUMERIC
@ATTRIBUTE accelerationy-mean-300 NUMERIC
@ATTRIBUTE accelerationz-mean-300 NUMERIC
@ATTRIBUTE accelerationx-var-300 NUMERIC
@ATTRIBUTE accelerationy-var-300 NUMERIC
@ATTRIBUTE accelerationz-var-300 NUMERIC
@ATTRIBUTE abs-var-300 NUMERIC
@ATTRIBUTE accelerationx-mean-1000 NUMERIC
@ATTRIBUTE accelerationy-mean-1000 NUMERIC
@ATTRIBUTE accelerationz-mean-1000 NUMERIC
@ATTRIBUTE accelerationx-var-1000 NUMERIC
@ATTRIBUTE accelerationy-var-1000 NUMERIC
@ATTRIBUTE accelerationz-var-1000 NUMERIC
@ATTRIBUTE abs-var-1000 NUMERIC
@ATTRIBUTE accelerationx-mean-3000 NUMERIC
@ATTRIBUTE accelerationy-mean-3000 NUMERIC
@ATTRIBUTE accelerationz-mean-3000 NUMERIC
@ATTRIBUTE accelerationx-var-3000 NUMERIC
@ATTRIBUTE accelerationy-var-3000 NUMERIC
@ATTRIBUTE accelerationz-var-3000 NUMERIC
@ATTRIBUTE abs-var-3000 NUMERIC
@ATTRIBUTE class {walking,sitting,standing}

@DATA
1527104741703,3.6386554621848752,-1.2025210084033624,-9.104201680672277,0.00959819221806367,0.004447426029235215,0.003931925711461029,0.004888905164368647,3.719191919191907,-1.185353535353534,-9.091919191919136,0.01700540761146824,0.007512753800632577,0.0058437914498520776,0.007121240593835201,3.532209106239453,-1.2249578414839826,-9.16264755480618,0.054712995060415735,0.012412519301917767,0.011294508160125703,0.007427806249099687,sitting
1527104741802,3.637815126050427,-1.2075630252100835,-9.094117647058834,0.010418755737589163,0.0040604477084951705,0.002066238260009871,0.003988102319211936,3.6813131313131238,-1.177777777777776,-9.093686868686817,0.00914575043362919,0.006576879910213259,0.005187417100295817,0.005610210687722176,3.5414839797639037,-1.2172849915683002,-9.157082630691514,0.05333810134537581,0.01151404525535401,0.010493681199150166,0.006986012477818131,sitting
1527104741903,3.6445378151260512,-1.188235294117645,-9.113445378151274,0.008352517477579254,0.005743944636678183,0.0031805663441847078,0.004141635261797868,3.670707070707067,-1.170202020202019,-9.098989898989846,0.009798489950005129,0.005627231915110716,0.00393837363534332,0.004709063628640938,3.558010118043834,-1.2091062394603747,-9.153794266441949,0.04722504542882158,0.010338661563092664,0.010259633896300102,0.007032797722016179,sitting
1527104742002,3.6588235294117637,-1.1949579831932777,-9.123529411764723,0.00948096885813148,0.0061930654614787105,0.003143845773603534,0.004901754274630111,3.6813131313131255,-1.1891414141414134,-9.101010101010045,0.009802316090194895,0.005058858789919396,0.0035848382818079697,0.004377075549282954,3.574536256323765,-1.2063237774030386,-9.149325463743812,0.045085155936743136,0.009597446601582743,0.009632765911463012,0.006990612599029426,sitting
1527104742102,3.6310924369747917,-1.190756302521007,-9.136134453781526,0.013739142715909869,0.006721276745992517,0.0036522844431890154,0.00469383732770297,3.668101265822784,-1.1903797468354436,-9.108860759493611,0.011640698605992632,0.005021374779682752,0.00369363883992948,0.004112940003999221,3.5815189873417625,-1.2004219409282715,-9.145232067510683,0.0428567644074134,0.009307838843490098,0.009076422937919429,0.006911082830769117,sitting
1527104742203,3.62605042016807,-1.1865546218487368,-9.13445378151262,0.013354989054445281,0.007046112562672132,0.006796130216792598,0.00849208649682267,3.649113924050632,-1.1835443037974713,-9.114683544303741,0.010651113603589182,0.00527351385995832,0.004797051754526493,0.005654501209519226,3.590572390572379,-1.1948653198653207,-9.142592592592722,0.04016364543300592,0.009072961659241055,0.009330652201022487,0.007379243518532236,sitting
1527104742303,3.5915966386554614,-1.1596638655462175,-9.14117647058824,0.007828543181978684,0.004759550879175196,0.009312901631240744,0.011588146610399383,3.6401515151515147,-1.1830808080808108,-9.120959595959548,0.009978764921946706,0.005244043975104591,0.005343523620038778,0.006704561964027478,3.6051433389544503,-1.1920741989881969,-9.138026981450373,0.0358841700104375,0.00879047004257084,0.008731014449067305,0.007335320622530009,sitting
1527104742402,3.601666666666667,-1.146666666666665,-9.140833333333342,0.006830555555555567,0.005155555555555556,0.009415972222222228,0.011984817608006404,3.6220253164556904,-1.1777215189873458,-9.125316455696153,0.009666784169203689,0.005782150296426828,0.005485659349463219,0.006838746731326643,3.611888701517691,-1.183979763912311,-9.13676222596978,0.03374567395328762,0.008124465020517656,0.008665402148164691,0.007326743779197732,sitting
1527104742503,3.59666666666667,-1.1616666666666655,-9.146666666666679,0.00665555555555555,0.005363888888888872,0.005655555555555555,0.0074904705806947535,3.619191919191914,-1.1810606060606101,-9.126010101010058,0.010035710641771237,0.005676652892561978,0.005257818079787774,0.00671316673088635,3.6164418212478826,-1.1815345699831366,-9.133305227656132,0.032621740713041254,0.007997982363095,0.008123476819214598,0.007175387760462127,sitting
1527104742602,3.56386554621849,-1.1806722689075637,-9.142857142857153,0.0033161499894075394,0.006769295953675578,0.0026170468187274813,0.0028605666286120246,3.6161616161616092,-1.1871212121212145,-9.131565656565607,0.00948627691051937,0.006475550964187299,0.005038962860932548,0.006213632401854586,3.6177908937605294,-1.1832209106239455,-9.129848229342477,0.03225515357643648,0.008192323879777813,0.007608240034807435,0.006989430024231371,sitting
1527104742703,3.552941176470589,-1.2277310924369742,-9.153781512605049,0.0038358872960949164,0.004020902478638511,0.003830237977543966,0.003699862539504402,3.5962121212121163,-1.1853535353535365,-9.140404040403988,0.008596763085399414,0.00614911743699621,0.005337210488725643,0.0064271024557277946,3.6224283305227507,-1.183305227655988,-9.13001686340656,0.0300365989950201,0.008102397561204578,0.007463237489655844,0.006982666986672971,sitting
1527104742802,3.53529411764706,-1.2512605042016811,-9.16974789915968,0.0032921403855660073,0.004011016171174352,0.004126827201468833,0.0034392122048335534,3.588383838383838,-1.1941919191919192,-9.148484848484797,0.00895597388021637,0.0067591954902561,0.005629017447199258,0.006421176626587577,3.6298482293423078,-1.1816188870151778,-9.128499156829834,0.026714479495178276,0.007925203825405448,0.007214779510250183,0.006984857162894786,sitting
1527104742904,3.5101694915254216,-1.2677966101694924,-9.177966101694931,0.004133869577707564,0.005234128124102264,0.004599253088193068,0.004602185741116259,3.574936708860763,-1.2108860759493656,-9.151139240506282,0.0096756289056242,0.007704278160551209,0.005637942637397853,0.006366714039326869,3.635413153456973,-1.1838111298482323,-9.125801011804542,0.02426024245767888,0.00837198456415341,0.006855387047880094,0.007081114364995305,sitting
1527104743002,3.48319327731092,-1.3016806722689087,-9.183193277310941,0.004423416425393705,0.0062156627356825,0.003246945837158402,0.0033164958189857907,3.5439393939394046,-1.217676767676766,-9.158585858585802,0.007008723599632678,0.009182481379451051,0.005507091113151672,0.00599680782885304,3.64013490725123,-1.188532883642501,-9.127824620573529,0.02164382665669446,0.009312012830976405,0.006982957437672161,0.006680066162147818,sitting
1527104743102,3.4791666666666687,-1.3266666666666687,-9.172500000000007,0.0038159722222222262,0.0029555555555555546,0.0059937500000000225,0.005993640797036318,3.542317380352656,-1.2350125944584374,-9.159193954659901,0.0069246045593843245,0.009277896566820355,0.006344942230456387,0.006815235674770653,3.6421717171716925,-1.1948653198653247,-9.124494949495105,0.020368010917253376,0.00956117714745663,0.006681142230384705,0.0067913706759063835,sitting
1527104743202,3.501680672268911,-1.331092436974791,-9.17731092436976,0.0043669232398841915,0.004159310783136781,0.005451592401666561,0.005218891327977758,3.5386363636363645,-1.2540404040404038,-9.164141414141366,0.006613292011019269,0.009099836751351974,0.005229313335373957,0.00551778754371728,3.6376897133220742,-1.202529510961221,-9.126138279932702,0.0205777991690573,0.009892421135848513,0.006804142767361608,0.006852946756959794,sitting
1527104743303,3.511764705882351,-1.3310924369747914,-9.171428571428592,0.004231339594661404,0.004159310783136778,0.005738295318127273,0.005597207198108965,3.5199494949494934,-1.2686868686868684,-9.167424242424191,0.004980805530047988,0.009272013059891861,0.004317607897153362,0.004186794622098607,3.6272344013490514,-1.208263069139974,-9.128499156829829,0.02075069885027419,0.010572531131895822,0.006810057756456067,0.006729019776418784,sitting
1527104743402,3.457142857142855,-1.321008403361346,-9.185714285714305,0.011188475390156077,0.004180495727702822,0.002400960384153665,0.0027430924927887234,3.4987373737373724,-1.2871212121212132,-9.172979797979748,0.007447900724415912,0.006172520661157054,0.0041436460565248785,0.003997162279256827,3.615598650927463,-1.2100337268128216,-9.130185497470647,0.023070341448433028,0.010700336130630407,0.00677854906455021,0.006392232244808442,sitting
1527104743502,3.4541666666666706,-1.3100000000000007,-9.190833333333352,0.012482638888888904,0.0025666666666666615,0.0019993055555555675,0.003342975242124778,3.495202020202024,-1.2987373737373769,-9.177525252525196,0.007628494541373316,0.0046196178961330275,0.004065592796653431,0.004232949648280041,3.6133108677337704,-1.2108677337826477,-9.13201347935988,0.023327454330081866,0.010606407947939357,0.006776316583260495,0.006339682130856427,sitting
1527104743603,3.490833333333336,-1.3233333333333346,-9.174166666666679,0.01699930555555558,0.003622222222222224,0.004082638888888883,0.004189176764735261,3.498232323232315,-1.3116161616161628,-9.176767676767623,0.008304956126925835,0.005067084991327396,0.004510764207733941,0.0044588398385878155,3.617186183656268,-1.2236731255265432,-9.13117101937672,0.022349959438425736,0.01006300351533637,0.0067453009966861235,0.0061948011079433355,sitting
1527104743703,3.5369747899159627,-1.3008403361344527,-9.174789915966393,0.007372360708989511,0.006637949297365994,0.005078737377303884,0.004349596356809058,3.493939393939384,-1.3093434343434356,-9.179040404040354,0.008044077134986225,0.005392498214467912,0.0043839276604428065,0.00423734746945565,3.6032040472175186,-1.226728499156835,-9.137099494097928,0.019719919578898487,0.009783057821862293,0.006465111517450528,0.005975904379550679,sitting
1527104743802,3.4873949579831898,-1.295798319327733,-9.175630252100849,0.010513381823317553,0.007461337476166938,0.006212838076407069,0.004418969684566578,3.4808080808080835,-1.3116161616161623,-9.179292929292892,0.009126619732680353,0.0048145597388021604,0.004672227323742465,0.00452297844819202,3.583558178752089,-1.2279089376053982,-9.140472175379546,0.015808924524170404,0.009617381252328302,0.006422711283126164,0.005620671297175224,sitting
1527104743902,3.411764705882352,-1.2815126050420178,-9.191596638655477,0.005407810182896704,0.005540569168844001,0.003962996963491313,0.0039950476995554325,3.468939393939401,-1.3159090909090907,-9.180808080808045,0.010020087235996336,0.00482265840220385,0.004379144985205627,0.004377183146083982,3.5715851602023507,-1.2322934232715035,-9.143591905565042,0.01663779080844822,0.009825600243424618,0.005797890794513864,0.005240110590853361,sitting
1527104744003,3.4125000000000023,-1.3175000000000028,-9.189166666666681,0.007593750000000012,0.0042770833333333315,0.0039659722222222405,0.0041018469024183095,3.472474747474753,-1.3143939393939377,-9.181060606060566,0.010530239261299902,0.004767561983471063,0.0046160468319559325,0.004539093194727347,3.5655986509274866,-1.2405564924114691,-9.146880269814611,0.016590577536122454,0.00917304613407127,0.005711177907515705,0.005004566948188498,sitting
1527104744102,3.465000000000006,-1.324166666666668,-9.169166666666674,0.011108333333333359,0.002832638888888879,0.0034659722222222305,0.0035521519078456766,3.4770202020201983,-1.3108585858585864,-9.17803030303026,0.011315363228242038,0.004755828486889106,0.0039365243342516015,0.003828844323928746,3.562478920741998,-1.2455311973018546,-9.148819561551534,0.01625658682379316,0.008820670611888659,0.005517156312117964,0.004937503868102921,sitting
1527104744203,3.489915966386548,-1.3050420168067223,-9.170588235294135,0.007293270249276206,0.002159452016100553,0.0034206623826001144,0.0028159512900941103,3.4654040404040334,-1.3080808080808095,-9.178787878787825,0.01069705897357421,0.0041266197326803545,0.003792470156106559,0.003612195050656067,3.5507588532883596,-1.2486509274873496,-9.152445193929267,0.014978344883676314,0.00877136718716668,0.005343936709616813,0.004925338379627462,sitting
1527104744303,3.4747899159663813,-1.2890756302521011,-9.156302521008422,0.006423275192429928,0.0019814984817456403,0.0026283454558293806,0.002769588890737714,3.460858585858591,-1.301767676767678,-9.176515151515096,0.010563909294969859,0.004062531884501567,0.003817148760330612,0.0037672700507231723,3.5403035413153456,-1.2512647554806036,-9.154974704890492,0.014058592516970057,0.00868727054534505,0.005089080304508082,0.004913383679822064,sitting
1527104744403,3.4462184873949577,-1.2705882352941171,-9.163865546218501,0.003494103523762451,0.003084527928818587,0.0038203516700797903,0.004098141222226688,3.473737373737381,-1.2957070707070726,-9.171464646464592,0.009158759310274519,0.004653287929803097,0.00436250127538005,0.004412550997333541,3.531450252951097,-1.2537099494097765,-9.156576728499253,0.01296535039201029,0.008405291924618072,0.005154891667543433,0.0051164426196933415,sitting
1527104744502,3.470588235294119,-1.2672268907563027,-9.171428571428567,0.003756796836381609,0.0030435703693242073,0.008091236494597878,0.008668807719301622,3.4712121212121203,-1.295707070707075,-9.172979797979758,0.00806014692378327,0.004602782879298056,0.005557787470666268,0.005222474004999268,3.5284991568296897,-1.2584317032040395,-9.158768971332293,0.012796567031329848,0.007960103682933936,0.005509108514456161,0.005448835121212638,sitting
1527104744603,3.5191666666666723,-1.2608333333333328,-9.180000000000012,0.0043826388888889125,0.0027159722222222307,0.007600000000000037,0.0081689276331863,3.4694444444444383,-1.2830808080808114,-9.178282828282784,0.0074249438832772515,0.0037793975104581205,0.004881899806142259,0.005029829723424137,3.527740303541328,-1.2606239460370905,-9.162225969645956,0.012392364260953595,0.00795205588527181,0.005284758381226756,0.005284751404865216,sitting
1527104744702,3.542857142857146,-1.2731092436974785,-9.183193277310941,0.0027851140456182496,0.0038147023515288482,0.006440223148082778,0.006377908859122264,3.475505050505039,-1.2871212121212159,-9.173484848484803,0.008011108560351065,0.0038997933884297583,0.00477674471992655,0.005093880192946353,3.521922428330534,-1.26070826306913,-9.164418212479006,0.011053977119229655,0.008068301061570131,0.00512516742547252,0.0052999835863092315,sitting
1527104744803,3.530252100840333,-1.2663865546218496,-9.18235294117648,0.004294894428359585,0.005424758138549534,0.003302026693030168,0.0037208073120509723,3.4840909090909045,-1.28686868686869,-9.174999999999962,0.006994375573921027,0.0041710029588817405,0.0047032828282828325,0.005161113864479188,3.5177065767285076,-1.2643338954468692,-9.167622259696536,0.010866915589124533,0.007808873336764721,0.005191142303831347,0.005377436727187493,sitting
1527104744902,3.520168067226893,-1.3042016806722698,-9.172268907563033,0.004131064190382043,0.009142009745074491,0.0038528352517477743,0.004408200119747551,3.5017676767676713,-1.2904040404040413,-9.17272727272722,0.005779703601673287,0.004958422609937757,0.004761248852157946,0.005140190678806041,3.5154300168634203,-1.272259696458672,-9.168128161888788,0.010478609351939047,0.007822381124359743,0.005088739055137252,0.005300131506100326,sitting
1527104745003,3.521848739495802,-1.2815126050420158,-9.189075630252118,0.004060447708495164,0.011759056563801978,0.003830237977543997,0.003692946991523901,3.5088383838383783,-1.276262626262627,-9.173484848484799,0.005300670849913304,0.0057496684011835485,0.0047262396694214654,0.00513927634631717,3.508178752107931,-1.2693929173692973,-9.170994940978158,0.00844069654684065,0.008161014250004935,0.005044035387559689,0.005237001539205052,sitting
1527104745102,3.5327731092436965,-1.231932773109242,-9.178151260504212,0.004220040957559502,0.016795424051973686,0.0037243132547136602,0.0038145562862544257,3.504292929292923,-1.259090909090912,-9.177525252525205,0.005158338434853635,0.008073921028466458,0.004772663503724116,0.005249993732959607,3.507919123841627,-1.268239258635202,-9.171693344566213,0.008530379305719413,0.008384684120090805,0.0050959531402039755,0.0053077943667637914,sitting
1527104745204,3.500840336134451,-1.2210084033613435,-9.18991596638656,0.00546147870913072,0.01880234446719864,0.006284866887931684,0.0062065506827798265,3.505316455696211,-1.264810126582281,-9.178481012658187,0.005161608716551851,0.010685723441756093,0.0056888319179618915,0.006173648689383915,3.5028667790893775,-1.2757166947723317,-9.173693086003457,0.008322304343251527,0.008516560547591435,0.004940324016277648,0.005077233642967051,sitting
1527104746744,3.3,-1.4,-9.4,0.0,0.0,0.0,0.0,3.3,-1.4,-9.4,0.0,0.0,0.0,0.0,3.4777049180327855,-1.2852459016393445,-9.1806557377049,0.008355388336468705,0.008864283794678837,0.005330717549045979,0.005510490934275269,sitting
1527104746746,3.3499999999999996,-1.4,-9.4,0.0025000000000000044,0.0,0.0,2.7629451315830053E-4,3.3499999999999996,-1.4,-9.4,0.0025000000000000044,0.0,0.0,2.7629451315830053E-4,3.4777049180327855,-1.285409836065574,-9.180983606557358,0.008355388336468707,0.008885487772104276,0.005408868583714054,0.005570495516883651,sitting
1527104746747,3.3333333333333335,-1.3999999999999997,-9.4,0.0022222222222222266,4.930380657631324E-32,0.0,2.455951228073783E-4,3.3333333333333335,-1.3999999999999997,-9.4,0.0022222222222222266,4.930380657631324E-32,0.0,2.455951228073783E-4,3.477414075286415,-1.2855973813420625,-9.181342062193107,0.00839331299337575,0.008892400909672887,0.005478395268415117,0.005602212385388781,sitting
1527104746749,3.325,-1.4,-9.4,0.0018750000000000034,0.0,0.0,2.0722088486872537E-4,3.325,-1.4,-9.4,0.0018750000000000034,0.0,0.0,2.0722088486872537E-4,3.477250409165302,-1.2859247135842882,-9.181669394435332,0.008434992941731181,0.008901722646194545,0.005555969259698827,0.005642158158061273,sitting
1527104746751,3.3200000000000003,-1.42,-9.4,0.001600000000000003,0.001600000000000003,0.0,1.7171411497611639E-4,3.3200000000000003,-1.42,-9.4,0.001600000000000003,0.001600000000000003,0.0,1.7171411497611639E-4,3.477086743044189,-1.286415711947627,-9.181996726677557,0.008476619316888166,0.008964403288322887,0.005633328958188833,0.005689684186353996,sitting
1527104746752,3.316666666666667,-1.4166666666666667,-9.4,0.0013888888888888915,0.0013888888888888911,0.0,1.557075064453091E-4,3.316666666666667,-1.4166666666666667,-9.4,0.0013888888888888915,0.0013888888888888911,0.0,1.557075064453091E-4,3.4767973856209147,-1.2866013071895426,-9.182352941176449,0.008513926267674872,0.008970801828356608,0.005701653210303792,0.005720707974139522,sitting
1527104746754,3.3285714285714287,-1.4000000000000001,-9.414285714285715,0.002040816326530616,0.002857142857142856,0.0012244897959183588,0.001489531914816808,3.3285714285714287,-1.4000000000000001,-9.414285714285715,0.002040816326530616,0.002857142857142856,0.0012244897959183588,0.001489531914816808,3.4767973856209147,-1.286764705882353,-9.18267973856207,0.008513926267674873,0.008958813917723976,0.0058437993933957025,0.005831577285509542,sitting
1527104746756,3.325,-1.375,-9.425,0.0018750000000000034,0.006874999999999999,0.0018749999999999865,0.0015237000074498877,3.325,-1.375,-9.425,0.0018750000000000034,0.006874999999999999,0.0018749999999999865,0.0015237000074498877,3.4765089722675366,-1.2866231647634587,-9.183197389885787,0.008550944862402253,0.008956459952790104,0.00599825956904378,0.005904144280482006,sitting
1527104746757,3.3111111111111113,-1.3777777777777778,-9.422222222222224,0.003209876543209871,0.006172839506172838,0.0017283950617283828,0.0017212162296322978,3.3111111111111113,-1.3777777777777778,-9.422222222222224,0.003209876543209871,0.006172839506172838,0.0017283950617283828,0.0017212162296322978,3.476182707993474,-1.2867862969004897,-9.183360522022816,0.008666015557430243,0.008977110937836798,0.006052654689450193,0.005917964476822994,sitting
1527104746759,3.31,-1.3900000000000001,-9.41,0.0028999999999999955,0.006900000000000001,0.00289999999999998,0.002460820927792643,3.31,-1.3900000000000001,-9.41,0.0028999999999999955,0.006900000000000001,0.00289999999999998,0.002460820927792643,3.4760195758564434,-1.2871125611745518,-9.183360522022816,0.008707157854958758,0.00905087966277155,0.006052654689450194,0.005916524424638302,sitting
1527104746760,3.3000000000000003,-1.4000000000000001,-9.4,0.0036363636363636264,0.0072727272727272745,0.0036363636363636108,0.003491469041772677,3.3000000000000003,-1.4000000000000001,-9.4,0.0036363636363636264,0.0072727272727272745,0.0036363636363636108,0.003491469041772677,3.4755700325732892,-1.2874592833876226,-9.183550488599327,0.008816857473288817,0.009109831404046712,0.00606491846067334,0.0059101460755591325,sitting
1527104746762,3.2916666666666674,-1.4083333333333332,-9.4,0.00409722222222221,0.007430555555555557,0.0033333333333333097,0.0032265370850322983,3.2916666666666674,-1.4083333333333332,-9.4,0.00409722222222221,0.007430555555555557,0.0033333333333333097,0.0032265370850322983,3.475244299674266,-1.2877850162866453,-9.183713355048836,0.008931129242750599,0.009183041729885719,0.006119110017082435,0.005930088398578382,sitting
1527104746763,3.2923076923076926,-1.4153846153846152,-9.400000000000002,0.003786982248520698,0.007455621301775147,0.0030769230769230552,0.0029951631005253362,3.2923076923076926,-1.4153846153846152,-9.400000000000002,0.003786982248520698,0.007455621301775147,0.0030769230769230552,0.0029951631005253362,3.474959349593495,-1.2881300813008134,-9.184065040650383,0.008966461762178645,0.009241218851212877,0.006185101460770784,0.005967609403067621,sitting
1527104746765,3.292857142857143,-1.4214285714285713,-9.392857142857144,0.003520408163265295,0.007397959183673474,0.003520408163265281,0.003195485889520886,3.292857142857143,-1.4214285714285713,-9.392857142857144,0.003520408163265295,0.007397959183673474,0.003520408163265281,0.003195485889520886,3.474796747967478,-1.288455284552846,-9.184065040650385,0.00900707250974944,0.009313874016788943,0.006185101460770736,0.005966181761150346,sitting
1527104746766,3.2933333333333334,-1.4199999999999997,-9.386666666666668,0.0032888888888888772,0.006933333333333336,0.0038222222222221948,0.0034634584381873805,3.2933333333333334,-1.4199999999999997,-9.386666666666668,0.0032888888888888772,0.006933333333333336,0.0038222222222221948,0.0034634584381873805,3.474634146341462,-1.2886178861788624,-9.184227642276399,0.009047630378742857,0.009333862119109011,0.006206517284685065,0.005972317202784244,sitting
1527104746802,3.2981132075471717,-1.4603773584905664,-9.169811320754716,0.001694553221787105,0.004279102883588469,0.028899964400142454,0.02410930764801545,3.2981132075471717,-1.4603773584905664,-9.169811320754716,0.001694553221787105,0.004279102883588469,0.028899964400142454,0.02410930764801545,3.4673437500000057,-1.2990625000000007,-9.177343749999977,0.010011694335937436,0.011030371093750003,0.007189819335937544,0.007280320791411938,sitting
1527104757732,3.3,-1.5,-9.0,0.0,0.0,0.0,0.0,3.3,-1.5,-9.0,0.0,0.0,0.0,0.0,3.3,-1.5,-9.0,0.0,0.0,0.0,0.0,sitting
1527104757733,3.2749999999999995,-1.525,-9.0,0.0018749999999999865,0.0018750000000000034,0.0,5.766472739840917E-5,3.2749999999999995,-1.525,-9.0,0.0018749999999999865,0.0018750000000000034,0.0,5.766472739840917E-5,3.2749999999999995,-1.525,-9.0,0.0018749999999999865,0.0018750000000000034,0.0,5.766472739840917E-5,sitting
1527104757734,3.2571428571428567,-1.5142857142857142,-8.957142857142857,0.0024489795918367177,0.0012244897959183697,0.0024489795918367177,0.003153567629555138,3.2571428571428567,-1.5142857142857142,-8.957142857142857,0.0024489795918367177,0.0012244897959183697,0.0024489795918367177,0.003153567629555138,3.2571428571428567,-1.5142857142857142,-8.957142857142857,0.0024489795918367177,0.0012244897959183697,0.0024489795918367177,0.003153567629555138,sitting
1527104757735,3.2299999999999995,-1.52,-8.91,0.004099999999999983,0.001600000000000003,0.0068999999999999504,0.008633097003175943,3.2299999999999995,-1.52,-8.91,0.004099999999999983,0.001600000000000003,0.0068999999999999504,0.008633097003175943,3.2299999999999995,-1.52,-8.91,0.004099999999999983,0.001600000000000003,0.0068999999999999504,0.008633097003175943,sitting
1527104757736,3.2083333333333335,-1.5166666666666666,-8.891666666666666,0.005763888888888871,0.0013888888888888915,0.007430555555555505,0.01027148212165233,3.2083333333333335,-1.5166666666666666,-8.891666666666666,0.005763888888888871,0.0013888888888888915,0.007430555555555505,0.01027148212165233,3.2083333333333335,-1.5166666666666666,-8.891666666666666,0.005763888888888871,0.0013888888888888915,0.007430555555555505,0.01027148212165233,sitting
1527104757737,3.2000000000000006,-1.5133333333333332,-8.886666666666665,0.005333333333333318,0.0011555555555555575,0.0064888888888888436,0.008766671172631113,3.2000000000000006,-1.5133333333333332,-8.886666666666665,0.005333333333333318,0.0011555555555555575,0.0064888888888888436,0.008766671172631113,3.2000000000000006,-1.5133333333333332,-8.886666666666665,0.005333333333333318,0.0011555555555555575,0.0064888888888888436,0.008766671172631113,sitting
1527104757738,3.200000000000001,-1.4999999999999998,-8.894444444444444,0.004444444444444433,0.0022222222222222266,0.006080246913580204,0.007716840189949432,3.200000000000001,-1.4999999999999998,-8.894444444444444,0.004444444444444433,0.0022222222222222266,0.006080246913580204,0.007716840189949432,3.200000000000001,-1.4999999999999998,-8.894444444444444,0.004444444444444433,0.0022222222222222266,0.006080246913580204,0.007716840189949432,sitting
1527104757739,3.2047619047619054,-1.495238095238095,-8.914285714285715,0.00426303854875282,0.002358276643990934,0.007891156462584977,0.00924459614485534,3.2047619047619054,-1.495238095238095,-8.914285714285715,0.00426303854875282,0.002358276643990934,0.007891156462584977,0.00924459614485534,3.2047619047619054,-1.495238095238095,-8.914285714285715,0.00426303854875282,0.002358276643990934,0.007891156462584977,0.00924459614485534,sitting
1527104757740,3.21304347826087,-1.4869565217391303,-8.939130434782607,0.00461247637051038,0.0028733459357277937,0.013686200378071736,0.01481247056415049,3.21304347826087,-1.4869565217391303,-8.939130434782607,0.00461247637051038,0.0028733459357277937,0.013686200378071736,0.01481247056415049,3.21304347826087,-1.4869565217391303,-8.939130434782607,0.00461247637051038,0.0028733459357277937,0.013686200378071736,0.01481247056415049,sitting
1527104757741,3.226923076923077,-1.4769230769230766,-8.988461538461538,0.005813609467455603,0.003313609467455628,0.03255917159763303,0.03277396823283262,3.226923076923077,-1.4769230769230766,-8.988461538461538,0.005813609467455603,0.003313609467455628,0.03255917159763303,0.03277396823283262,3.226923076923077,-1.4769230769230766,-8.988461538461538,0.005813609467455603,0.003313609467455628,0.03255917159763303,0.03277396823283262,sitting
1527104757742,3.251724137931035,-1.4586206896551719,-9.03448275862069,0.010772889417360267,0.005873959571938173,0.04777645659928647,0.050153826174533095,3.251724137931035,-1.4586206896551719,-9.03448275862069,0.010772889417360267,0.005873959571938173,0.04777645659928647,0.050153826174533095,3.251724137931035,-1.4586206896551719,-9.03448275862069,0.010772889417360267,0.005873959571938173,0.04777645659928647,0.050153826174533095,sitting
1527104757743,3.2677419354838713,-1.4451612903225801,-9.064516129032258,0.013798126951092594,0.008283038501560877,0.057773152965660664,0.06132156517307043,3.2677419354838713,-1.4451612903225801,-9.064516129032258,0.013798126951092594,0.008283038501560877,0.057773152965660664,0.06132156517307043,3.2677419354838713,-1.4451612903225801,-9.064516129032258,0.013798126951092594,0.008283038501560877,0.057773152965660664,0.06132156517307043,sitting
1527104757744,3.2970588235294116,-1.4235294117647057,-9.114705882352942,0.02146193771626297,0.012387543252595157,0.07890138408304483,0.08597196047797567,3.2970588235294116,-1.4235294117647057,-9.114705882352942,0.02146193771626297,0.012387543252595157,0.07890138408304483,0.08597196047797567,3.2970588235294116,-1.4235294117647057,-9.114705882352942,0.02146193771626297,0.012387543252595157,0.07890138408304483,0.08597196047797567,sitting
1527104757745,3.32972972972973,-1.4027027027027026,-9.162162162162161,0.031818845872899924,0.01647918188458729,0.09802775748721673,0.11039773240528938,3.32972972972973,-1.4027027027027026,-9.162162162162161,0.031818845872899924,0.01647918188458729,0.09802775748721673,0.11039773240528938,3.32972972972973,-1.4027027027027026,-9.162162162162161,0.031818845872899924,0.01647918188458729,0.09802775748721673,0.11039773240528938,sitting
1527104757746,3.3600000000000003,-1.3875000000000002,-9.202499999999999,0.0409,0.018093750000000006,0.11074374999999978,0.1281319016000397,3.3600000000000003,-1.3875000000000002,-9.202499999999999,0.0409,0.018093750000000006,0.11074374999999978,0.1281319016000397,3.3600000000000003,-1.3875000000000002,-9.202499999999999,0.0409,0.018093750000000006,0.11074374999999978,0.1281319016000397,sitting
